5.08148323159,-1.39887473529
5.09749821282,-1.41072721407
5.11352879879,-1.42256100709
5.12956827329,-1.43438513297
5.14561302652,-1.44620443361
5.16166111145,-1.45802150504
5.17771147296,-1.46983773591
5.19376353496,-1.48165386591
5.20981697883,-1.49347028598
5.22587162447,-1.50528719975
5.24192736637,-1.5171047103
5.25798413931,-1.52892286676
5.27404189986,-1.5407416894
5.29010061648,-1.55256118305
5.30616026414,-1.56438134442
5.32222082151,-1.57620216591
5.3382583654,-1.58805597849
5.35412864325,-1.6001342807
5.36971237302,-1.61258144292
5.38496651922,-1.62543244449
5.40012513996,-1.63839783215
5.41537031302,-1.65126275483
5.43079324499,-1.66391558693
5.44632471323,-1.67643658345
5.46191358333,-1.68888758351
5.46972068984,-1.69509775177
5.48535015966,-1.70749998844
5.50879104392,-1.72611017157
5.5242416217,-1.73873772593
5.53939546034,-1.75172086718
5.55415279973,-1.76515390439
5.56863615808,-1.77888401105
5.5830951262,-1.79264103522
5.59768604262,-1.80625904272
5.61248610622,-1.81965065193
5.62741206247,-1.83290306275
5.64240456434,-1.84608131295
5.65743279533,-1.85921993382
5.67248042038,-1.87233744284
5.68753870421,-1.88544379763
5.7026029563,-1.89854435459
5.71767065184,-1.91164199334
5.73274042875,-1.92473826009
5.74781154999,-1.93783398329
5.76288361474,-1.95092960514
5.77795640315,-1.96402536
5.79302979283,-1.97712137046
5.8081037139,-1.990217699
5.82317812481,-2.00331437583
5.83822656152,-2.01644172071
5.85308974547,-2.02977902371
5.86769229626,-2.04340225008
5.88226653341,-2.05705665361
5.89696690894,-2.07057593359
5.91174987085,-2.0840056968
5.92657638266,-2.09738815865
5.94142628138,-2.11074543559
5.95628888868,-2.12408932524
5.97115849193,-2.13742615899
5.98603202153,-2.15075934022
6.00080587288,-2.16420340501
6.01532074996,-2.1779270278
6.02946055531,-2.19203711977
6.0431281654,-2.20660538604
6.05646243543,-2.22148090289
6.06973692403,-2.23641047535
6.08312349462,-2.25124008975
6.09673770259,-2.265861394
6.11055356223,-2.28029309093
6.12447476653,-2.29462381433
6.13845207109,-2.30890039304
6.15245953084,-2.32314793156
6.16648330509,-2.3373799444
6.18051597077,-2.35160371197
6.19455353667,-2.36582315506
6.20859385359,-2.38004038368
6.22263576272,-2.39425653214
6.23667863811,-2.40847220923
6.25061352688,-2.42279404814
6.26427190297,-2.43737998167
6.27753174094,-2.4523292758
6.29035405732,-2.46765634204
6.30302453423,-2.48310987434
6.31576360789,-2.49850723034
6.32871401851,-2.51372748531
6.34186102275,-2.52877882905
6.34847675281,-2.53626758594
6.36841509835,-2.55865353759
6.38174884462,-2.57354091351
6.39509845127,-2.58841443732
6.40845667082,-2.60328058695
6.42181960574,-2.61814285194
6.43518515734,-2.63300311086
6.44855219439,-2.64786237413
6.46192010631,-2.6627211844
6.4752885629,-2.67757983239
6.48865738496,-2.69243847311
6.50202647458,-2.70729718854
6.51539577773,-2.72215602136
6.52865181016,-2.7371161246
6.54161901953,-2.75232726184
6.5541709451,-2.76788284274
6.56620352285,-2.78384353642
6.57768869587,-2.80020333191
6.58893864159,-2.81672642854
6.60019339811,-2.83324649247
6.61160956374,-2.84965555456
6.6232975667,-2.86587219805
6.63521980754,-2.88191787223
6.6472647047,-2.89787197104
6.65937493699,-2.91377677955
6.67152023101,-2.92965506093
6.68368441601,-2.94551909803
6.69585881322,-2.9613755176
6.70803875496,-2.9772278924
6.72022172821,-2.99307814726
6.73240637901,-3.00892731831
6.74456004417,-3.02480041369
6.75649059032,-3.04084183941
6.76804297429,-3.05715762505
6.77935089101,-3.07364450935
6.79070446582,-3.09010011614
6.80225140882,-3.10642078247
6.81391976018,-3.12265510236
6.82565219156,-3.13884336087
6.83741889112,-3.15500690236
6.84920402327,-3.17115717729
6.8609991056,-3.18730035077
6.87279957905,-3.20343974457
6.88460298965,-3.21957714809
6.89640801548,-3.23571352472
6.90821394397,-3.25184939268
6.92002039068,-3.26798503032
6.93182714794,-3.28412058677
6.94363410328,-3.30025614157
6.95531812292,-3.31648091975
6.96668941844,-3.33292625666
6.97761271695,-3.34967237295
6.9882374485,-3.36661025466
6.99886847746,-3.38354430924
7.0096957665,-3.40035352448
7.02072091858,-3.41703389098
7.03184946291,-3.4336456131
7.04303305188,-3.45022045517
7.05424617021,-3.46677545285
7.06534904009,-3.48340456585
7.07614019819,-3.50023747793
7.08647784677,-3.51735248731
7.09144052593,-3.52603152768
7.10598878923,-3.5522600651
7.1157366673,-3.56971858577
7.12572459117,-3.58704084021
7.13593648843,-3.60423226669
7.14626566415,-3.62135362269
7.15662292891,-3.63845808932
7.16677334669,-3.6556859885
7.17653652528,-3.67313607681
7.18577947009,-3.69086703761
7.19446511739,-3.70887804304
7.20293415958,-3.72699230166
7.21144683563,-3.74508614059
7.22017273537,-3.76307807061
7.22919635943,-3.78092265824
7.23836299442,-3.79869440755
7.24737519858,-3.81654487076
7.25601916262,-3.83457633375
7.264421017,-3.85272236743
7.27288793639,-3.87083814343
7.28157586257,-3.88884903193
7.29040206201,-3.90679268462
7.29930134815,-3.92470028158
7.30823972682,-3.94258846593
7.31719911512,-3.96046620054
7.32616981964,-3.97833832131
7.33514662856,-3.9962074371
7.34412673619,-4.01407495449
7.35310863134,-4.03194163137
7.36209149978,-4.04980787584
7.37107490268,-4.06767390741
7.38005860344,-4.08553984397
7.38904247438,-4.10340574869
7.39802644656,-4.12127165521
7.40701048264,-4.13913758132
7.41599456233,-4.15700353624
7.42497867452,-4.1748695246
7.43396281305,-4.19273554854
7.44294697446,-4.21060160889
7.4517950523,-4.22853535771
7.46029820791,-4.24663500122
7.46830978003,-4.26495734015
7.4757881967,-4.28350408117
7.48308268148,-4.30212422593
7.49045932193,-4.32071195535
7.49423486258,-4.32997077788
7.50596224003,-4.35758017128
7.51395847678,-4.37591006208
7.52202152302,-4.39421071285
7.53012041818,-4.4124955683
7.53823860015,-4.43077190709
7.54636717168,-4.4490436642
7.55450134499,-4.46731296416
7.56263854184,-4.48558095282
7.57077737337,-4.50384824778
7.57891709127,-4.52211518166
7.58702052257,-4.54039823079
7.59486729138,-4.55879271774
7.60228193105,-4.57736539185
7.60913360979,-4.59615283096
7.61560238049,-4.61507621748
7.62203522876,-4.63401191752
7.62864821209,-4.65288537799
7.63555079319,-4.67165491128
7.64262911773,-4.69035898111
7.64980058606,-4.7090275847
7.65702191878,-4.7276769895
7.6642700517,-4.74631602283
7.67149511136,-4.76496400118
7.67846605005,-4.78370827681
7.68500103645,-4.8026087444
7.690965828,-4.82169661861
7.69625018757,-4.8409837466
7.70105205957,-4.86039744964
7.7057345065,-4.87984044546
7.71052346079,-4.89925744035
7.71557325209,-4.91860814273
7.72096075054,-4.93786762812
7.72655041085,-4.95706952883
7.73224740956,-4.97623990375
7.73796337576,-4.9954046395
7.74344138714,-5.01463857048
7.74848500074,-5.03399073226
7.75295232056,-5.05348377768
7.75680854836,-5.07310725655
7.76042844887,-5.09277601001
7.76409533508,-5.11243604531
7.76799404798,-5.13205132516
7.77221792855,-5.15159921947
7.77663774935,-5.17110384544
7.78101341477,-5.1906184028
7.78507083917,-5.21020139392
7.78862862315,-5.22988106288
7.79155253529,-5.24966462048
7.79381330392,-5.26953531104
7.79481742226,-5.27948439377
7.7977822126,-5.3093363938
7.79996661944,-5.3292159058
7.80248238526,-5.34905609583
7.80528597375,-5.36885785352
7.80824128563,-5.38863759699
7.80975223153,-5.39852245186
7.81435760181,-5.42816584903
7.81746096622,-5.44792296141
7.82057695135,-5.46767809985
7.82369973596,-5.48743217674
7.82682618462,-5.50718568591
7.82995460819,-5.526938894
7.83308409661,-5.54669194479
7.83464907654,-5.55656843703
7.83934453279,-5.58619784839
7.84247507398,-5.60595076521
7.84556596998,-5.62570989405
7.84837986539,-5.64551018358
7.85073008939,-5.66537062989
7.85248084883,-5.68529265877
7.85352300842,-5.70526408645
7.85376212321,-5.72526104505
7.85341637166,-5.74525737541
7.85286616252,-5.76524932644
7.85234647939,-5.78524208774
7.85201810719,-5.80523883418
7.85200268939,-5.82523817332
7.85236065083,-5.84523439285
7.85294145924,-5.86522548941
7.85328059547,-5.87521952562
7.85440404545,-5.90519784177
7.85520140789,-5.9251815346
7.85601720912,-5.94516449153
7.8568429431,-5.96514704821
7.85725800636,-5.97513823837
7.85850799742,-6.00511161986
7.85934351999,-6.02509379146
7.86017987984,-6.045075935
7.86059824495,-6.05506700159
7.86143519631,-6.07504913058
7.86269093085,-6.10502232361
7.86310955268,-6.11501338937
7.86436548185,-6.14498659353
7.86520279722,-6.1649687362
7.86604012389,-6.18495088451
7.86645878975,-6.1949419608
7.86771479305,-6.22491519828
7.86855213132,-6.24489736371
7.86938947076,-6.26487953474
7.87022681094,-6.28486171129
7.87106415161,-6.30484389325
7.87190149264,-6.32482608053
7.87273883398,-6.34480827303
7.87315750475,-6.35479937121
7.8744135174,-6.38477267332
7.8748321884,-6.3947637765
7.87566953055,-6.41474598652
7.87692554416,-6.44471931052
7.87734421546,-6.45471042086
7.87823990755,-6.48469597533
7.87833248468,-6.49469542992
7.87773665117,-6.52468666803
7.87655438592,-6.54465117025
7.87512925484,-6.56460010206
7.87375031647,-6.58455225555
7.87260622256,-6.60451914228
7.87179337553,-6.62450229667
7.87118082961,-6.64449267891
7.87067485318,-6.6644860688
7.87044532942,-6.67448333597
7.86980796493,-6.70447627069
7.86940645143,-6.72447205117
7.86901385712,-6.74446801249
7.86862606815,-6.76446407112
7.86824086824,-6.78446018324
7.86785706328,-6.80445632557
7.8674740099,-6.82445248561
7.8672826494,-6.83445057003
7.86670893116,-6.86444483504
7.86632661838,-6.8844410188
7.86594436889,-6.90443720684
7.86556215348,-6.92443339854
7.8651799564,-6.94442959353
7.86479776917,-6.9644257916
7.86441558723,-6.98442199261
7.86403340811,-7.00441819647
7.86365123049,-7.02441440308
7.86326905366,-7.04441061238
7.86288687722,-7.06440682432
7.86250470098,-7.08440303885
7.8623136129,-7.09440114706
7.86174034869,-7.12439547545
7.86135817254,-7.14439169742
7.86093578566,-7.16438707237
7.8602334231,-7.18437437993
7.85906399585,-7.20433958256
7.85729357446,-7.22426026764
7.85489661977,-7.24411569702
7.85225819675,-7.26394077933
7.84966568158,-7.28377189048
7.84730667454,-7.30363201956
7.84527730632,-7.3235285743
7.84344742638,-7.34344455041
7.8417237349,-7.3633700224
7.84005701257,-7.383300349
7.83842093965,-7.40323321878
7.83680137242,-7.42316743885
7.83519069704,-7.44310238135
7.83438732549,-7.45307001197
7.83198150886,-7.48297325255
7.83037959604,-7.50290890646
7.82877843248,-7.52284462225
7.82717767256,-7.54278037213
7.82557713007,-7.5627161411
7.82397670468,-7.58265192107
7.82237634232,-7.60258770768
7.82077601386,-7.62252349855
7.81917570363,-7.6424592924
7.81757540315,-7.66239508853
7.81597510788,-7.68233088652
7.81437481537,-7.70226668617
7.81277452429,-7.72220248734
7.81117423393,-7.74213828994
7.80957394392,-7.76207409393
7.80797365403,-7.78200989924
7.80637336418,-7.80194570586
7.80477307429,-7.82188151376
7.80397292933,-7.83184941817
7.80157249432,-7.86175313326
7.79997220421,-7.88168894481
7.79837191401,-7.90162475755
7.79677162372,-7.92156057143
7.79517133335,-7.94149638645
7.79437118813,-7.95146429437
7.79197075233,-7.98136801979
7.79037046169,-8.00130383806
7.78877017097,-8.02123965739
7.78716988017,-8.04117547774
7.78556958928,-8.06111129911
7.78396929832,-8.08104712146
7.78236900728,-8.10098294477
7.78076871616,-8.12091876905
7.77916842497,-8.14085459425
7.7775681337,-8.16079042037
7.77596784236,-8.18072624739
7.77436755095,-8.20066207529
7.77276725948,-8.22059790406
7.77116696793,-8.24053373367
7.76956667632,-8.26046956412
7.76876653048,-8.27043747965
7.76636609289,-8.30034122744
7.76476580109,-8.32027706029
7.76396565516,-8.33024497701
7.76156521729,-8.36014872829
7.7599649253,-8.38008456341
7.75836463325,-8.40002039926
7.75676434115,-8.41995623582
7.75516404899,-8.43989207309
7.75356375677,-8.45982791104
7.7519634645,-8.47976374966
7.75036317218,-8.49969958895
7.7487628798,-8.51963542889
7.74716258738,-8.53957126946
7.7455622949,-8.55950711066
7.74396200237,-8.57944295247
7.7423617098,-8.59937879488
7.74076141718,-8.61931463788
7.73916112451,-8.63925048147
7.7375608318,-8.65918632562
7.73596053904,-8.67912217032
7.73436024624,-8.69905801558
7.73275995339,-8.71899386137
7.7311596605,-8.73892970768
7.72955936757,-8.75886555452
7.7279590746,-8.77880140186
7.72635878159,-8.79873724969
7.72475848855,-8.81867309802
7.72315819546,-8.83860894682
7.72155790233,-8.85854479609
7.71995760917,-8.87848064582
7.71835731597,-8.898416496
7.71675702274,-8.91835234663
7.71515672947,-8.93828819769
7.71355643617,-8.95822404917
7.71195614283,-8.97815990108
7.71035584946,-8.9980957534
7.70875555606,-9.01803160611
7.70795540935,-9.02799953262
7.7063551159,-9.04793538593
7.70395467567,-9.07783916661
7.70235438215,-9.09777502086
7.70155423537,-9.10774294813
7.69915379501,-9.13764673046
7.6975535014,-9.15758258579
7.69595320776,-9.17751844147
7.69435291409,-9.19745429749
7.6927526204,-9.21739015383
7.69115232668,-9.23732601051
7.68955203294,-9.2572618675
7.68795173917,-9.27719772481
7.68635144537,-9.29713358243
7.68475115155,-9.31706944035
7.68315085771,-9.33700529857
7.68155056384,-9.35694115707
7.67995026996,-9.37687701586
7.679150123,-9.38684494537
7.67674968211,-9.41674873428
7.67514938816,-9.4366845939
7.67354909418,-9.45662045378
7.67194880018,-9.47655631392
7.67114865318,-9.48652424409
7.66874821213,-9.51642803496
7.66714791807,-9.53636389585
7.66634777103,-9.54633182639
7.6639473299,-9.57623561835
7.66234703578,-9.59617147995
7.66074674165,-9.61610734177
7.6591464475,-9.63604320382
7.65834630042,-9.64601113492
7.65594585915,-9.67591492856
7.65434556495,-9.69585079125
7.65274527073,-9.71578665415
7.65114497649,-9.73572251725
7.64954468224,-9.75565838054
7.64874453511,-9.76562631227
7.64634409369,-9.79553010772
7.6447437994,-9.81546597159
7.64314350509,-9.83540183564
7.64154321076,-9.85533769988
7.63994291642,-9.87527356429
7.63834262207,-9.89520942888
7.6367423277,-9.91514529363
7.63514203332,-9.93508115856
7.63354173892,-9.95501702364
7.63274159172,-9.96498495625
7.6303411501,-9.9948887543
7.62874085566,-10.0148246199
7.62714056122,-10.0347604856
7.62554026676,-10.0546963514
7.62393997229,-10.0746322174
7.62233967781,-10.0945680836
7.62073938332,-10.1145039499
7.61993923607,-10.1244718831
7.61833894157,-10.1444077496
7.61593849978,-10.1743115496
7.61433820525,-10.1942474164
7.61353805798,-10.2042153499
7.61193776343,-10.2241512169
7.61033746887,-10.244087084
7.6087371743,-10.2640229513
7.60633673243,-10.2939267524
7.60473643784,-10.31386262
7.60393629054,-10.3238305538
7.60233599593,-10.3437664215
7.60073570131,-10.3637022894
7.59833525938,-10.3936060913
7.59673496474,-10.4135419595
7.59513467009,-10.4334778277
7.59353437544,-10.453413696
7.59193408078,-10.4733495644
7.59033378611,-10.4932854329
7.58873349143,-10.5132213015
7.58713319675,-10.5331571702
7.58553290205,-10.553093039
7.58393260736,-10.5730289079
7.58233231265,-10.5929647769
7.58073201794,-10.6129006459
7.57913172322,-10.6328365151
7.57753142849,-10.6527723843
7.57673128112,-10.662740319
7.57433083901,-10.692644123
7.57273054427,-10.7125799925
7.57113024952,-10.7325158621
7.56952995476,-10.7524517317
7.56792965999,-10.7723876014
7.56632936522,-10.7923234712
7.56472907044,-10.812259341
7.56312877566,-10.832195211
7.56152848087,-10.8521310809
7.55992818608,-10.872066951
7.55832789128,-10.8920028211
7.55672759648,-10.9119386913
7.55512730167,-10.9318745616
7.55352700685,-10.9518104319
7.55192671204,-10.9717463023
7.55032641721,-10.9916821727
7.54872612238,-11.0116180432
7.54712582755,-11.0315539138
7.54552553271,-11.0514897844
7.54392523787,-11.0714256551
7.54312509045,-11.0813935904
7.54072464817,-11.1112973966
7.53912435331,-11.1312332674
7.53752405845,-11.1511691383
7.53592376359,-11.1711050092
7.53432346872,-11.1910408802
7.53272317385,-11.2109767512
7.53112287897,-11.2309126223
7.5295225841,-11.2508484935
7.52792228921,-11.2707843646
7.52632199433,-11.2907202359
7.52472169943,-11.3106561071
7.52312140454,-11.3305919784
7.52152110964,-11.3505278498
7.51992081474,-11.3704637212
7.51832051984,-11.3903995926
7.51672022493,-11.4103354641
7.51511993002,-11.4302713356
7.51351963511,-11.4502072072
7.51191934019,-11.4701430788
7.51031904527,-11.4900789504
7.50871875035,-11.5100148221
7.50711845542,-11.5299506938
7.50551816049,-11.5498865656
7.50391786556,-11.5698224373
7.50231757063,-11.5897583092
7.50071727569,-11.609694181
7.49911698075,-11.6296300529
7.49751668581,-11.6495659248
7.49591639086,-11.6695017967
7.49431609592,-11.6894376687
7.49271580097,-11.7093735407
7.49111550601,-11.7293094128
7.48951521106,-11.7492452848
7.4879149161,-11.7691811569
7.48711476862,-11.779149093
7.48471432618,-11.8090529012
7.48311403122,-11.8289887734
7.48151373625,-11.8489246456
7.47991344129,-11.8688605178
7.47831314632,-11.88879639
7.47671285134,-11.9087322623
7.47511255637,-11.9286681346
7.47351226139,-11.948604007
7.47191196642,-11.9685398793
7.47031167144,-11.9884757517
7.46871137646,-12.0084116241
7.46711108147,-12.0283474965
7.46551078649,-12.048283369
7.4639104915,-12.0682192414
7.46231019651,-12.0881551139
7.46070990152,-12.1080909864
7.45910960653,-12.1280268589
7.45750931154,-12.1479627315
7.45590901654,-12.1678986041
7.45430872155,-12.1878344767
7.45270842655,-12.2077703493
7.45110813155,-12.2277062219
7.44950783655,-12.2476420945
7.44790754155,-12.2675779672
7.44630724654,-12.2875138399
7.44470695154,-12.3074497126
7.44310665653,-12.3273855853
7.44150636152,-12.347321458
7.44070621402,-12.3572893944
7.43830577151,-12.3871932035
7.43670547649,-12.4071290763
7.43510518148,-12.4270649491
7.43350488647,-12.4470008219
7.43190459145,-12.4669366947
7.43030429644,-12.4868725675
7.42870400142,-12.5068084404
7.4271037064,-12.5267443133
7.42550341138,-12.5466801861
7.42390311636,-12.566616059
7.42230282134,-12.5865519319
7.42070252631,-12.6064878048
7.41910223129,-12.6264236778
7.41750193627,-12.6463595507
7.41590164124,-12.6662954237
7.41430134621,-12.6862312966
7.41270105118,-12.7061671696
7.41110075616,-12.7261030426
7.41030060864,-12.7360709791
7.4079001661,-12.7659747886
7.40629987106,-12.7859106616
7.40469957603,-12.8058465347
7.403099281,-12.8257824077
7.40149898597,-12.8457182808
7.39989869093,-12.8656541538
7.3982983959,-12.8855900269
7.39669810086,-12.9055259
7.39509780582,-12.9254617731
7.39349751078,-12.9453976462
7.39189721575,-12.9653335193
7.39029692071,-12.9852693924
7.38869662567,-13.0052052656
7.38709633063,-13.0251411387
7.38549603558,-13.0450770119
7.38389574054,-13.065012885
7.3822954455,-13.0849487582
7.38149529798,-13.0949166948
7.37909485541,-13.1248205045
7.37749456037,-13.1447563777
7.37589426532,-13.1646922509
7.37429397028,-13.1846281241
7.37269367523,-13.2045639973
7.37189352771,-13.2145319339
7.36949308514,-13.2444357438
7.36789279009,-13.264371617
7.36629249504,-13.2843074902
7.36549234752,-13.2942754268
7.36309190494,-13.3241792367
7.36149160989,-13.34411511
7.35989131484,-13.3640509832
7.35909116732,-13.3740189199
7.35669072474,-13.4039227298
7.35509042969,-13.4238586031
7.35349013463,-13.4437944764
7.35188983958,-13.4637303496
7.35028954453,-13.4836662229
7.34868924947,-13.5036020962
7.34708895442,-13.5235379696
7.34548865936,-13.5434738429
7.34388836431,-13.5634097162
7.34228806925,-13.5833455895
7.3406877742,-13.6032814628
7.33908747914,-13.6232173362
7.33748718409,-13.6431532095
7.33588688903,-13.6630890829
7.33428659397,-13.6830249562
7.33268629891,-13.7029608296
7.33108600385,-13.7228967029
7.3294857088,-13.7428325763
7.32788541374,-13.7627684496
7.32628511868,-13.782704323
7.32468482362,-13.8026401964
7.32308452856,-13.8225760698
7.3214842335,-13.8425119432
7.31988393844,-13.8624478165
7.31828364338,-13.8823836899
7.31668334832,-13.9023195633
7.31508305325,-13.9222554367
7.31348275819,-13.9421913101
7.31188246313,-13.9621271835
7.31028216807,-13.9820630569
7.30868187301,-14.0019989303
7.30788172548,-14.011966867
7.30548128288,-14.0418706772
7.30388098782,-14.0618065506
7.30308084029,-14.0717744873
7.30068039769,-14.1016782974
7.29988025016,-14.1116462342
7.29747980756,-14.1415500443
7.2958795125,-14.1614859177
7.29427921743,-14.1814217912
7.29267892237,-14.2013576646
7.2910786273,-14.2212935381
7.28947833224,-14.2412294115
7.28787803717,-14.261165285
7.28627774211,-14.2811011584
7.28467744704,-14.3010370319
7.28307715197,-14.3209729053
7.28147685691,-14.3409087788
7.27987656184,-14.3608446523
7.27907641431,-14.370812589
7.27667597171,-14.4007163992
7.27507567664,-14.4206522727
7.27347538157,-14.4405881461
7.27187508651,-14.4605240196
7.27027479144,-14.4804598931
7.26867449637,-14.5003957666
7.2670742013,-14.52033164
7.26547390623,-14.5402675135
7.26387361117,-14.560203387
7.2622733161,-14.5801392605
7.26067302103,-14.600075134
7.25907272596,-14.6200110075
7.25747243089,-14.639946881
7.25667228336,-14.6499148177
7.25427184075,-14.6798186279
7.25267154568,-14.6997545014
7.25107125061,-14.7196903749
7.24947095554,-14.7396262484
7.24787066047,-14.7595621219
7.2462703654,-14.7794979954
7.24467007033,-14.799433869
7.2438699228,-14.8094018057
7.24146948019,-14.839305616
7.23986918512,-14.8592414895
7.23906903759,-14.8692094262
7.23666859498,-14.8991132365
7.23506829991,-14.91904911
7.23342792066,-14.9389816847
7.23150857793,-14.9588891395
7.22912438543,-14.9787460594
7.2261430279,-14.99852191
7.22246129448,-15.0181791946
7.21807128287,-15.0376909997
7.21336108718,-15.0571284001
7.20861702574,-15.0765575929
7.20402508366,-15.0960232214
7.1997199984,-15.1155541831
7.19577037545,-15.1351601811
7.19203415158,-15.1548080598
7.18841173659,-15.1744772662
7.18485043052,-15.1941576364
7.18132201392,-15.2138439321
7.17781131275,-15.2335333954
7.1743101561,-15.2532245583
7.1708141421,-15.272916635
7.16732089905,-15.2926092034
7.16382914902,-15.3123020366
7.16033820346,-15.3319950124
7.15684769135,-15.3516880651
7.15510253114,-15.3615346084
